7	FT944-3489	9.590529334194926
7	FR940902-0-00150	9.590482886784518
7	LA041590-0038	9.590367711688275
7	FR941013-1-00093	9.590048374463883
7	FBIS4-56489	9.589672800100725
7	FR940406-2-00037	9.589647148336152
7	FR940323-0-00035	9.588956831061745
7	FR941103-2-00016	9.588905296744498
7	FT943-13629	9.588847035750344
7	LA060989-0016	9.588780393049936
7	FR940610-2-00229	9.58862693926873
7	FR940712-2-00009	9.588393998551268
7	FT931-15662	9.588132784316215
7	FT933-14004	9.588132784316215
7	FBIS3-32598	9.588039266127161
7	LA041689-0026	9.588039266127161
7	FT932-7265	9.5880269494583
7	FR940616-2-00040	9.587952684442312
7	LA032990-0136	9.58783689540567
7	FR940610-2-00234	9.58761796660834
7	FR940413-0-00048	9.587590645797505
7	LA052790-0116	9.587542766522056
7	FT931-9340	9.587327569849304
7	FR940223-2-00229	9.587248694873958
7	FBIS3-37344	9.587247533566863
7	FR940825-0-00129	9.58674457336871
7	LA100589-0137	9.586527535260597
7	FBIS3-38929	9.586474947569206
7	FT932-8688	9.586474947569206
7	FT941-10293	9.586474947569206
7	FR940323-0-00047	9.58639123315703
7	FR940228-1-00119	9.585768770563465
7	FR940429-0-00242	9.58569639413736
8	FBIS4-11284	9.75652797978018
8	FBIS3-20630	9.668255310703888
8	FR940428-2-00056	9.666976052827863
8	FR941103-2-00048	9.666235523521179
8	FBIS4-66281	9.666070118096586
8	LA052090-0216	9.665562666012237
8	FR940919-0-00061	9.65795345962012
8	FT924-7725	9.654251817427362
8	FT922-12745	9.652773705256495
8	LA081189-0046	9.652773705256495
8	FBIS3-40804	9.651836558239784
8	FT924-8993	9.651451090546914
8	FT934-2957	9.651333526953076
8	FT924-9345	9.651067742455423
8	FR940728-0-00056	9.649800390155733
8	FR940728-0-00055	9.64775588060768
8	FR940527-0-00109	9.646030463658999
8	FR940822-1-00006	9.64369353409085
8	FBIS3-2334	9.643120051776906
8	LA021590-0185	9.64102676823093
8	FT941-14339	9.639430148248225
8	LA110190-0201	9.639289803921326
8	LA031789-0021	9.636911731593127
8	FT931-10469	9.634655453114767
8	LA022589-0051	9.633568383526683
8	FR940628-0-00076	9.633125571091925
8	FR941117-2-00152	9.631578235136107
8	FBIS3-21413	9.630649859845818
8	FR940613-1-00046	9.630269248442096
8	LA092889-0105	9.629470712278145
8	FR940804-2-00048	9.629157821758263
8	FBIS3-10697	9.628806062168923
8	FR940505-1-00295	9.628658823318636
8	FR940505-1-00423	9.628452046998712
8	LA022790-0116	9.627940831511175
8	LA110989-0161	9.627940831511175
8	FR940831-1-00015	9.627536875006445
8	FR940927-0-00068	9.62723887411583
8	FT934-11697	9.626361486815854
8	LA083089-0098	9.626057938258377
8	LA051789-0062	9.624915585737442
8	LA101589-0071	9.624812416795553
8	LA101589-0089	9.624812416795553
8	LA070989-0062	9.62440560357017
8	FBIS3-20672	9.624291867852023
8	LA100889-0064	9.624075484356172
8	FT931-15927	9.623997531622617
8	FT922-11969	9.623589851578984
8	FR940607-0-00051	9.623198772378634
8	FT923-11235	9.622865468442464
8	FR940803-0-00108	9.622811302033314
8	FT944-12946	9.622584726165325
8	FR940713-2-00085	9.622480073143723
8	FBIS3-12493	9.621538348569004
8	LA031790-0060	9.621409502788712
8	FR940204-1-00011	9.621022378499458
8	FR940921-0-00048	9.620924336324245
8	FT924-10921	9.620896331435922
8	LA051290-0078	9.620793527200398
8	FR940412-2-00096	9.62041433115022
8	FT944-11244	9.620334396439613
8	LA050689-0101	9.620333124004924
8	FR940606-2-00036	9.619905943065012
8	LA030990-0068	9.619770483964084
8	FBIS4-55687	9.619453464784103
8	FT934-8749	9.619426654392859
8	FR941216-2-00065	9.618885026440093
8	FR940318-0-00203	9.618316941673644
8	FT934-5872	9.618316941673644
8	LA022690-0066	9.617899965857127
8	FBIS3-59699	9.616705403821914
8	FR940527-0-00095	9.616170583960265
8	FR940628-2-00110	9.616170583960265
8	FT943-4861	9.616029121033131
8	LA072190-0119	9.615777748369153
8	FR940722-2-00037	9.615456391042933
8	FR940617-0-00156	9.615352724140388
8	FT941-4062	9.615203857333546
8	FT941-1811	9.614878675799353
8	LA051289-0046	9.614878675799353
8	FBIS3-20715	9.614839537684345
8	FT942-7825	9.61462769117235
8	FT943-7158	9.614303219720263
8	FR941216-2-00069	9.613812980888477
8	FBIS3-24194	9.61314529038913
8	FT921-12246	9.612969666070926
8	LA091490-0163	9.612969666070926
8	FBIS3-51867	9.612870671528796
8	FBIS3-24100	9.61256514060602
8	FR940728-0-00058	9.612550978170843
8	FBIS4-51490	9.612312109458493
8	FR940406-0-00147	9.611982647168904
8	FT943-5128	9.611982647168904
8	FBIS4-49888	9.611729218178796
8	FBIS4-52299	9.611571288409532
8	FBIS4-52309	9.611571288409532
8	FT941-4535	9.611205756919333
8	FBIS4-22289	9.611146479787346
8	FT942-12792	9.610815381993676
8	FR940505-1-00296	9.60964003069743
9	FT924-9871	9.738893950318534
9	FBIS3-45461	9.735907287403581
9	FBIS3-45907	9.733952739770618
9	FBIS3-1915	9.730124402223188
9	FR940503-2-00008	9.72530243761578
9	FR941028-2-00026	9.722076886215309
9	FR940831-2-00022	9.717981167188045
9	FR940414-1-00073	9.71721616272934
9	FBIS3-1834	9.717191519819197
9	FR940603-1-00003	9.717044972393966
9	FT931-9639	9.715760673049163
9	FR940810-2-00097	9.714262592631396
9	FR940412-2-00152	9.713864219729324
9	FT924-7725	9.71288472224548
9	FBIS4-2845	9.712710981262349
9	FR941206-2-00096	9.71203433938579
9	FT933-8082	9.711517008409444
9	FBIS3-21477	9.710483749279021
9	FT933-7446	9.710483749279021
9	FT942-2067	9.710399494813217
9	FBIS3-1661	9.710082269590439
9	FR940610-2-00042	9.71007614800693
9	FT922-7402	9.709119186892162
9	FBIS3-27658	9.708337218792915
9	FR940902-2-00015	9.708329041714423
9	FR940214-2-00074	9.707977680559928
9	FBIS3-3790	9.707793646868543
9	FR941227-2-00115	9.707624632766606
9	FR940603-2-00120	9.707536691587473
9	FR940414-1-00077	9.706713785338682
9	FR940406-0-00178	9.706176124276436
9	FBIS3-26797	9.705836288461983
9	FR940405-1-00112	9.705065144902745
9	FBIS3-2422	9.704886718718399
9	FR941026-2-00033	9.704730046681682
9	FR940303-2-00020	9.70462245933433
9	FT924-3026	9.704528434886328
9	FR940516-1-00122	9.704501072436118
9	FR940630-2-00002	9.704396754111364
9	FR941206-0-00147	9.703405135528884
9	FR940610-1-00084	9.703273109026796
9	FR940920-1-00078	9.703238278752668
9	LA071190-0136	9.702910661217597
9	FT934-7265	9.702725442030488
9	FR940516-1-00124	9.702669048608916
9	FR940208-1-00054	9.702113021346689
9	FR940328-2-00006	9.702113021346689
9	FT924-1348	9.702069144793423
9	FR941216-2-00179	9.701930604212723
9	FR941116-0-00036	9.701736171953982
9	FR940203-0-00069	9.701164730812781
9	FR940304-1-00092	9.700980320222033
9	LA071090-0050	9.700817978675111
9	FR941219-1-00045	9.70060043423027
9	FR940414-1-00065	9.700496739540064
9	FR940128-2-00060	9.700431835895177
9	FBIS3-44878	9.69993375608523
9	FR940228-2-00039	9.69976305957379
9	FR940621-2-00007	9.69969855564204
9	FT941-7111	9.699668030821433
9	FR941212-2-00030	9.699323728728672
9	FT941-6893	9.699158583645014
9	FR940919-2-00154	9.699077838112295
9	FBIS3-46297	9.698501578996947
9	FR940124-1-00028	9.698312684791238
9	FR940208-2-00076	9.69784850807462
9	FR940628-2-00087	9.697818975222134
9	FR940318-0-00248	9.697163695267777
9	FR941130-2-00091	9.697102764101261
9	FR941006-2-00009	9.697083249468692
9	FR940825-1-00127	9.696771617224723
9	LA080590-0214	9.696771617224723
9	FBIS3-18418	9.696586022245583
9	FR940802-2-00016	9.696127974077886
9	FBIS3-2896	9.695805084195193
9	FR940603-1-00009	9.695131967454548
9	FR940328-2-00070	9.694827124707912
9	FBIS3-45625	9.694809773259227
9	FR940208-0-00092	9.694784809133752
9	FR940527-2-00216	9.694784809133752
9	FR940922-1-00075	9.694784809133752
9	FR941205-2-00149	9.694784809133752
9	FR940513-1-00081	9.694473689191414
9	FBIS3-45721	9.694456005478836
9	FT933-8123	9.694175010454874
9	FR940228-0-00077	9.694042349550852
9	FT931-636	9.6940312076293
9	FR940304-1-00089	9.694030012515144
9	FT921-11681	9.69377079631501
9	FR940620-1-00113	9.693650733371204
9	FR940418-2-00114	9.693615625848759
9	FT941-12953	9.693340715802996
9	FR940720-2-00078	9.693333938530818
9	FBIS3-2867	9.692966977169945
9	FR940513-2-00152	9.692570609541097
9	FT941-12103	9.692553882969147
9	FT942-9456	9.692179574879267
9	FR940720-0-00042	9.691568764698793
9	FR940503-2-00002	9.691562029260707
9	LA031190-0139	9.69134221348883
10	FR940208-2-00055	9.704045529276181
10	LA062589-0006	9.685749764639752
10	LA081390-0025	9.679411043052324
10	FBIS4-68507	9.65490577394594
10	LA111889-0041	9.65347999751492
10	FBIS3-61057	9.650584867668172
10	FBIS3-20521	9.648739518980861
10	LA070290-0143	9.647940703949814
10	FBIS3-40704	9.647697898258567
10	LA040389-0041	9.645226523157142
10	LA072590-0142	9.64518122822342
10	FBIS4-46776	9.643832424822497
10	LA012289-0164	9.643606192925958
10	FT923-11602	9.642964648609622
10	FT924-9893	9.639722663288914
10	FR940727-2-00015	9.638796104984799
10	FT941-17256	9.637844619477944
10	LA040289-0085	9.637597277329785
10	LA042689-0038	9.637396753737917
10	FT921-3089	9.637161202902561
10	FBIS3-44552	9.636456443988177
10	FBIS3-21122	9.633610632816833
10	FBIS4-47155	9.633370366923375
10	LA051389-0108	9.6325989349414
10	LA042189-0115	9.632409873767912
10	FT921-7673	9.631445878668298
10	LA010689-0079	9.630474368596756
10	FBIS4-44519	9.629742038937417
10	LA042690-0007	9.629007844490976
10	FBIS4-68513	9.628641332808227
10	LA040589-0117	9.62851688913281
10	LA123189-0037	9.628024912620642
10	FT941-7282	9.627877009836034
10	FR941216-2-00128	9.627620941972777
10	LA121689-0133	9.627346884685533
10	FR940603-2-00095	9.627071572308193
10	FT923-14936	9.627071572308193
10	FBIS4-26583	9.62679614431141
10	FBIS4-2643	9.626244407872328
10	FBIS3-29425	9.625692049772642
10	LA062589-0015	9.625692049772642
10	FT933-6323	9.625541186574605
10	FBIS3-45831	9.625414471395153
10	FT924-1348	9.625136711848059
10	LA050989-0079	9.625136711848059
10	FT941-9446	9.624857768653058
10	LA121089-0107	9.624857768653058
10	FT924-2556	9.62457956879195
10	FT933-6794	9.624302159742866
10	FT934-2522	9.624022592734216
10	LA051490-0001	9.624022592734216
10	FR941026-2-00018	9.623794288906861
10	LA050589-0090	9.62346258171554
10	FBIS3-3061	9.623181353128938
10	LA120789-0160	9.623181353128938
10	FT922-1002	9.622770640607436
10	FT923-13475	9.62262097842075
10	FT934-13509	9.622339146191107
10	FT921-11138	9.622055798859058
10	FT931-3713	9.622055798859058
10	FT941-2100	9.621773416203707
10	LA082790-0055	9.62175329564296
10	FR941213-2-00086	9.621489232660776
10	FT921-6436	9.621452303158572
10	LA010790-0113	9.621243130826137
10	FBIS3-45803	9.621206143223912
10	FBIS3-50612	9.621206143223912
10	FT934-4952	9.621206143223912
10	LA101890-0034	9.621206143223912
10	LA031890-0030	9.621201555544486
10	LA012289-0004	9.620921267931683
10	LA092389-0118	9.620921267931683
10	FBIS3-25999	9.620731042896693
10	LA012690-0158	9.620636753491059
10	FT923-15153	9.620351321528236
10	LA091489-0143	9.620351321528236
10	LA101290-0150	9.620351321528236
10	FT921-13091	9.619780123608223
10	LA090789-0147	9.619495185958069
10	FR940720-0-00126	9.6192077171328
10	FT941-15248	9.6192077171328
10	FT931-5233	9.618919232128214
10	FT923-8984	9.618842636380196
10	FR940106-0-00120	9.618631909297996
10	FR941004-2-00115	9.618631909297996
10	FBIS3-14440	9.61840814314858
10	FBIS4-23476	9.61840814314858
10	LA012790-0129	9.61840814314858
10	FT933-979	9.618344857162096
10	LA082290-0043	9.618344857162096
10	FT942-6990	9.618057009526442
10	FT932-8300	9.617883808100542
10	FR940429-2-00079	9.617477983975526
10	FT932-5927	9.617477983975526
10	FT934-10115	9.617477983975526
10	FBIS4-59114	9.617187699822837
10	FR940105-0-00038	9.617187699822837
10	FR940118-2-00066	9.617187699822837
10	FR941003-1-00025	9.617187699822837
10	FT923-7742	9.617187699822837
11	FBIS3-4488	9.67577296145964
11	LA092689-0005	9.674454110794471
11	LA100189-0220	9.671766765557098
11	FR940916-1-00056	9.671467907725775
11	FR940928-0-00074	9.669080087132384
11	LA041390-0001	9.668979502650886
11	LA041789-0018	9.667927535253865
11	FT932-14108	9.666941219801128
11	LA121390-0196	9.663680147568595
11	LA032790-0037	9.66358017996003
11	LA061590-0088	9.66279063693565
11	LA073190-0127	9.662366139926347
11	LA121290-0029	9.662151945744231
11	LA093090-0088	9.659660981926976
11	LA110990-0076	9.659327992776998
11	LA091890-0002	9.659253692160547
11	LA051390-0155	9.658920001595751
11	LA072690-0094	9.65810017858802
11	FT941-10105	9.657922438196664
11	FT931-1762	9.657093942639333
11	FR940413-2-00057	9.656874121819026
11	FBIS4-44484	9.656688095177921
11	LA120489-0057	9.652957567229748
11	LA121690-0065	9.652776596106534
11	FR940610-2-00083	9.652700346263192
11	LA031590-0107	9.651563727605367
11	FR940506-2-00123	9.650787482638737
11	FR941220-1-00067	9.649727176451234
11	FBIS3-34126	9.64870455236946
11	FBIS3-41726	9.64846762368022
11	FR940506-2-00120	9.646969100903274
11	LA051189-0110	9.646969100903274
11	FR940506-2-00119	9.646729923332579
11	FR940428-2-00151	9.646085117912026
11	LA081790-0064	9.646085117912026
11	FT932-14684	9.645716585120828
11	LA081390-0026	9.645168869570288
11	LA012889-0037	9.644975961617563
11	FR941220-1-00066	9.644765046990445
11	FR940506-2-00122	9.643867233690433
11	FBIS3-41486	9.64345387900302
11	FT911-2576	9.643242858608366
11	FT943-8684	9.643153056473228
11	FR940304-1-00106	9.642335085473018
11	LA121590-0136	9.642165121419414
11	FBIS3-38142	9.641110035271844
11	LA011290-0103	9.64037032661443
11	LA010990-0121	9.640281535082732
11	FR940428-0-00029	9.639546604622366
11	LA060490-0060	9.639452891319607
11	LA081290-0202	9.639185983855636
11	FT931-5530	9.639168263232104
11	FT933-5958	9.639087980303408
11	FT923-1395	9.638190833635019
11	FR941110-0-00221	9.637738673213624
11	FR941031-1-00012	9.637655893552846
11	FR941220-2-00025	9.635861492598991
11	LA072690-0115	9.635774511440035
11	FBIS3-41570	9.633884555158284
11	LA040189-0131	9.633790579765165
11	FBIS4-24854	9.633586764111852
11	FBIS4-51810	9.633268186227435
11	FBIS3-22369	9.633160232984373
11	FT924-13673	9.632490010199593
11	LA102390-0035	9.63154296821883
11	LA070490-0069	9.631487869219054
11	FBIS4-20731	9.630988674635429
11	FBIS4-1981	9.630591388357965
11	LA112990-0115	9.630255405665487
11	LA052590-0017	9.630114734699944
11	FR941006-2-00177	9.629567884057789
11	FR940628-1-00058	9.629553651924114
11	LA051489-0153	9.629358884753238
11	FR940202-2-00129	9.62910605894109
11	FBIS4-59772	9.628590073427294
11	FR940304-1-00107	9.627712162877838
11	FBIS4-20723	9.627342832558064
11	FR941220-1-00036	9.62716878321182
11	FT921-11910	9.626310919225604
11	LA040189-0017	9.626191174602209
11	FBIS4-33687	9.626085287197025
11	LA020190-0120	9.625466657488214
11	FT934-6211	9.62477665385978
11	LA041089-0003	9.624615615618575
11	FT943-8305	9.623815044992481
11	LA021789-0116	9.623781421406504
11	FBIS3-164	9.62321147309151
11	FT941-17206	9.62261658392009
11	LA040490-0130	9.62166461265793
11	LA061790-0114	9.621636807455346
11	FBIS4-121	9.621595239202518
11	FT932-2825	9.621124357633901
11	FBIS4-31312	9.621064756567488
11	FR941110-0-00220	9.621018193676122
11	LA051290-0003	9.620884128362835
11	FBIS4-50832	9.6205519806858
11	FR940921-2-00059	9.6204087543958
11	LA101890-0181	9.620092018553743
11	FBIS3-54178	9.620031080374824
11	LA090590-0118	9.61989053712741
12	FBIS4-66272	9.716948599561706
12	FBIS3-61574	9.690261303227004
12	LA061389-0023	9.669559198690168
12	LA092589-0071	9.668777258457826
12	LA070689-0080	9.654454626139394
12	FBIS4-45217	9.652590583607175
12	LA053090-0022	9.65110906312693
12	FT921-6891	9.645906677068911
12	FBIS4-26902	9.644827122187156
12	LA021690-0049	9.641245118563637
12	FR940628-0-00006	9.640445851158448
12	FR940822-2-00054	9.639450402318648
12	LA032189-0097	9.638283592670936
12	LA042689-0002	9.636622095736993
12	FBIS4-45483	9.635960238912508
12	FBIS4-32976	9.635352553017277
12	FR941205-2-00024	9.634370023638375
12	LA092189-0004	9.634220692085266
12	LA110389-0126	9.63234062975901
12	LA090989-0111	9.632282804647474
12	LA081690-0064	9.63108990823095
12	FBIS4-45296	9.630574404029533
12	FT934-4658	9.630468882500994
12	LA091389-0055	9.629664889014027
12	FBIS3-21771	9.629003886109436
12	FBIS4-45172	9.628697491251634
12	FBIS3-21784	9.628453375161262
12	FBIS3-21895	9.627565030886656
12	FBIS4-21268	9.626676750580376
12	LA081989-0055	9.626581713410525
12	FBIS4-10813	9.624637374807964
12	FBIS3-22047	9.622614370010362
12	FBIS4-45549	9.62122586396909
12	FBIS4-57860	9.62077257968874
12	LA010990-0110	9.62077257968874
12	FBIS4-17572	9.619199575644009
12	FBIS4-21264	9.618300948433093
12	LA091989-0013	9.617558753616743
12	FBIS3-11628	9.617173556936645
12	FT924-13611	9.617080896617695
12	FBIS4-67271	9.616896152189693
12	FR940727-0-00030	9.615911480957259
12	LA061189-0145	9.615116619291651
12	FBIS3-45640	9.614688627097358
12	FR941003-0-00065	9.614090313789221
12	FT921-607	9.613662869375906
12	FR941221-2-00053	9.612898899342568
12	FR940617-0-00058	9.612519311147476
12	FT933-7389	9.612073888016194
12	FR941003-0-00036	9.61194834771119
12	LA010589-0113	9.611121024353693
12	FR941003-0-00069	9.610150634067129
12	FR940610-2-00173	9.610058886087874
12	LA061190-0009	9.610051897362073
12	FT941-13622	9.60977735726607
12	FT944-9449	9.60960639357621
12	FBIS4-66986	9.609204739713277
12	FBIS4-47610	9.609067589817979
12	FR941021-2-00078	9.608853187430825
12	FT931-9235	9.608744042735276
12	FR940628-0-00007	9.608324978361239
12	FBIS3-60223	9.608174931005047
12	FT911-1381	9.60682132360725
12	FBIS4-56471	9.606734707642783
12	FBIS3-33045	9.60644945120178
12	FR940106-2-00047	9.605907910462111
12	LA110790-0023	9.605671374060618
12	FR941117-0-00015	9.60566168588227
12	FBIS3-41306	9.60523176406516
12	LA121889-0099	9.604388381625647
12	FR940304-1-00189	9.604272773641467
12	FR940414-2-00046	9.604246542074607
12	FBIS3-21639	9.604159263389647
12	FBIS3-21952	9.604014448703756
12	FBIS3-21851	9.603795667035667
12	FR940922-2-00127	9.603697846209045
12	LA100789-0087	9.603282732328456
12	FT944-7608	9.603220762007226
12	LA080689-0167	9.602687822391934
12	FR940318-2-00106	9.602654947035871
12	LA031790-0012	9.602345885016119
12	FBIS4-21155	9.60195288281349
12	FBIS3-21745	9.601918056068241
12	FR940511-2-00097	9.601588744846085
12	FT932-7056	9.60156019863643
12	LA081389-0070	9.601533192443535
12	FR940525-0-00018	9.60139901575187
12	FR940318-2-00110	9.600852718123832
12	FBIS4-21300	9.600842669966886
12	FR940906-2-00055	9.600570972095785
12	LA120689-0001	9.600343846558403
12	FBIS4-21154	9.599878096270626
12	LA061989-0013	9.599593204790388
12	FR941003-0-00071	9.599258653016513
12	FBIS4-66961	9.59890285908214
12	LA041490-0065	9.598830645598493
12	LA061989-0061	9.598709955390554
12	FR941021-2-00077	9.59869182351294
12	FR940707-1-00022	9.598661344825537
12	FBIS4-11571	9.598364805538477
13	FBIS3-41076	9.683661350139944
13	FBIS3-51824	9.683127780003902
13	LA061589-0077	9.671248453972455
13	FBIS4-57640	9.669862990566859
13	FBIS4-10583	9.665091732523743
13	LA090490-0085	9.664211061715859
13	FBIS4-17	9.6635129443124
13	FBIS3-10607	9.656241374046743
13	LA032089-0042	9.656175600264035
13	LA111489-0063	9.645243388838791
13	LA031490-0131	9.642296541117071
13	LA052890-0103	9.63819784723974
13	FBIS3-11217	9.63759195602107
13	LA042490-0116	9.637452900003145
13	FBIS3-11011	9.636423876457991
13	LA012989-0093	9.636368830067449
13	LA041689-0164	9.635522829169172
13	FT921-14718	9.635073225512116
13	LA102590-0027	9.635073225512116
13	FBIS4-9743	9.634173630783812
13	LA120190-0089	9.633789102467237
13	LA030490-0189	9.63291637791157
13	LA080990-0078	9.63259639377492
13	LA011490-0205	9.631127035021574
13	LA101589-0033	9.63071799646125
13	LA071590-0161	9.629037472714465
13	LA032090-0051	9.628694018586675
13	LA072589-0081	9.628694018586675
13	LA031589-0098	9.627865736027484
13	FBIS4-20708	9.627202431839143
13	LA010590-0121	9.626763324293147
13	LA090189-0022	9.626763324293147
13	LA061690-0140	9.62617616987755
13	FT921-11337	9.624920447222113
13	LA030689-0027	9.624001157899473
13	LA062190-0043	9.623516202779726
13	LA041890-0074	9.623459527739403
13	FT924-14610	9.623162646392599
13	LA061889-0031	9.623162646392599
13	LA080890-0011	9.623162646392599
13	LA090689-0101	9.623151913378699
13	LA042789-0120	9.62302838278109
13	FT921-12679	9.6214824382935
13	FT921-13852	9.6214824382935
13	FT921-13994	9.6214824382935
13	LA042290-0123	9.6214824382935
13	LA060789-0121	9.621310450275939
13	FR940927-0-00026	9.620941553429612
13	LA121589-0038	9.620473044888229
13	LA071590-0073	9.620130285563564
13	LA020589-0024	9.619878532293166
13	LA052789-0051	9.619878532293166
13	LA031689-0069	9.619578122561862
13	LA033090-0152	9.618581675750644
13	FBIS3-51068	9.618459778471276
13	FR940118-0-00024	9.61845704384691
13	FT924-12925	9.618345074987284
13	LA050189-0076	9.618345074987284
13	LA060989-0174	9.618345074987284
13	LA062490-0155	9.618345074987284
13	LA100789-0122	9.618345074987284
13	LA121690-0058	9.618345074987284
13	LA051290-0005	9.618123593368836
13	FBIS4-67150	9.617831444640522
13	LA012090-0077	9.617831444640522
13	FT923-10172	9.617390209777868
13	FT924-12254	9.616877474872997
13	FT924-14118	9.616877474872997
13	LA011290-0007	9.616877474872997
13	LA012589-0047	9.616877474872997
13	LA021490-0032	9.616877474872997
13	LA080689-0086	9.616851052654654
13	LA041289-0122	9.616825969097325
13	LA020489-0010	9.616083772815236
13	LA030990-0001	9.616068465236475
13	LA031689-0190	9.616042025413174
13	LA100690-0104	9.615771509986457
13	FT942-13347	9.615476582530636
13	LA012190-0052	9.615476582530636
13	LA072089-0132	9.615476582530636
13	FT941-4098	9.61483462174227
13	LA110289-0153	9.614411837060441
13	LA070690-0134	9.614290117144822
13	LA033190-0125	9.614135613644425
13	LA051689-0090	9.614135613644425
13	LA081090-0188	9.614135613644425
13	LA111589-0167	9.614135613644425
13	LA120389-0075	9.613319499842435
13	LA072889-0143	9.612873238640796
13	FT924-12207	9.612851475896246
13	FBIS4-23110	9.61250124883529
13	LA031890-0045	9.612356889251597
13	LA070390-0089	9.612237262204316
13	FR941007-0-00038	9.612022252983023
13	FBIS3-32132	9.611884389780712
13	LA060790-0160	9.611719474839527
13	FBIS3-40737	9.611704008339814
13	LA050289-0005	9.611616298094916
13	LA052089-0120	9.611616298094916
13	LA080989-0145	9.611616298094916
14	FBIS4-20504	9.977403618511648
14	FBIS4-46469	9.976569066884725
14	FR940602-1-00023	9.967212756766822
14	FBIS3-60342	9.9671055006447
14	FBIS4-68893	9.963834992348303
14	FBIS4-20472	9.958212404926632
14	FBIS3-41666	9.954729781672498
14	FBIS4-29	9.953825877228063
14	FBIS3-36078	9.950034292991116
14	FBIS4-68275	9.948884929606347
14	FBIS3-37947	9.945344832386368
14	FBIS3-43160	9.942688667343594
14	FBIS3-43214	9.942688667343594
14	FBIS3-29	9.938559818996914
14	FR941130-0-00122	9.937742817697902
14	FBIS4-67533	9.937186206163467
14	FBIS4-45041	9.93593407707097
14	FBIS4-47629	9.934491882978294
14	FBIS3-67	9.924991851394735
14	FBIS3-43132	9.920819883958142
14	FBIS3-43186	9.920819883958142
14	FBIS4-23131	9.91543991686367
14	FBIS4-27085	9.913822399840337
14	FBIS3-42766	9.911915077955316
14	FBIS3-42726	9.909685254038967
14	FBIS4-47609	9.908347725590286
14	FBIS4-23114	9.905996890598919
14	FBIS4-1843	9.905932868861182
14	FBIS4-2047	9.905052624394058
14	FBIS4-2439	9.904694907813207
14	FBIS4-4816	9.904259898317758
14	FBIS4-50706	9.904111106079137
14	FBIS4-25261	9.901851510306924
14	FR940104-0-00034	9.900414154375373
14	FBIS4-2734	9.897834531129554
14	FBIS4-20473	9.896504923136018
14	FR941216-0-00074	9.891940553774322
14	FBIS3-60336	9.890242957963281
14	FR941222-2-00028	9.886081716027224
14	FBIS3-1790	9.88580706019539
14	FBIS3-24133	9.884736874546284
14	FBIS4-49832	9.880486409907615
14	FBIS3-42811	9.879721157622681
14	FBIS4-54626	9.879456972099671
14	FBIS4-44914	9.876529984604531
14	FBIS3-50510	9.871777879230999
14	FBIS3-13309	9.869118945299268
14	FBIS4-68349	9.868020404969464
14	FR940822-0-00067	9.867648022222518
14	FBIS3-26064	9.866192824114123
14	FBIS4-50044	9.861765698259921
14	FBIS4-1627	9.860405191275841
14	FBIS4-1141	9.85973241223515
14	FR940203-1-00069	9.859710188440452
14	FR940324-2-00042	9.859197798945269
14	FBIS3-23751	9.856758790222832
14	FBIS4-44505	9.856388216743294
14	FBIS3-50564	9.855145903456995
14	FBIS4-49809	9.8540704781622
14	FBIS3-16013	9.849633353895667
14	FBIS3-31672	9.849117241650067
14	FBIS3-22119	9.847099542552733
14	FBIS4-1669	9.84163028493662
14	FBIS4-66162	9.840099080736252
14	FBIS3-24088	9.83658562570839
14	FBIS4-49754	9.83245308304937
14	FBIS4-2322	9.831847864351207
14	FBIS4-26679	9.829836193675352
14	FBIS4-2319	9.829116578749456
14	FBIS4-53916	9.82756585581722
14	LA102890-0213	9.827101153373086
14	FBIS3-24191	9.82638060736737
14	FBIS4-3464	9.826344753428076
14	FBIS4-2111	9.825555308675604
14	FBIS4-22220	9.825249225620436
14	FBIS4-66160	9.820497995678553
14	FBIS3-4207	9.820343576071965
14	FBIS4-2320	9.819637050348518
14	FBIS4-2317	9.819593710462298
14	FBIS3-30075	9.819566395695924
14	FBIS3-1780	9.818953070183731
14	LA101490-0183	9.818108900928038
14	FBIS4-47016	9.817381013233732
14	FBIS3-5103	9.81697340178599
14	FBIS4-2880	9.81625319731009
14	FBIS3-26833	9.81594373093063
14	LA021989-0004	9.815528386094933
14	FBIS4-529	9.814012969804107
14	FBIS3-20511	9.81312128997376
14	FBIS4-5349	9.81203657559219
14	FBIS4-2321	9.811863555152089
14	LA062790-0044	9.81102221584671
14	FBIS4-2323	9.808539922683437
14	LA042290-0017	9.807819686176522
14	FBIS4-68773	9.807032924169171
14	FBIS4-45649	9.806862982501588
14	FBIS4-66274	9.806080473204142
14	FBIS4-36743	9.806000055582107
14	FBIS4-26685	9.804596738834267
14	FBIS3-44496	9.804241755950393
15	LA032290-0223	9.709449698894842
15	FBIS4-2017	9.699413283750925
15	LA030689-0027	9.686825209932636
15	FT933-15370	9.683611260890721
15	LA012689-0199	9.676298516959069
15	LA021290-0011	9.672654435329948
15	LA090489-0018	9.671862536369634
15	LA121089-0161	9.670674539796874
15	FT931-13348	9.669308872769541
15	FR940722-0-00107	9.668715368574588
15	LA060889-0014	9.665965643922306
15	LA091489-0053	9.665024580980738
15	FT922-12266	9.663255924676395
15	FT942-14254	9.662688956583175
15	FT942-4312	9.66211758552256
15	FT933-10592	9.66168394297023
15	LA122990-0021	9.661628895393532
15	LA090989-0069	9.66076582530869
15	LA061390-0054	9.658154546896302
15	LA022690-0052	9.656846852508062
